       1      72    0.784427189   -0.099273029
       1      73    0.903784973   -0.135666081
       1      74    1.118171892    0.180780603
       1      75    1.179692867    0.260598909
       1      76    1.238951263    0.297611384
       1      77    1.244565469    0.252758314
       1      78    1.302341302    0.340364684
       1      79    1.357971918    0.386410531
       1      80    1.551340670    0.991051974
       1      81    1.751742229    1.054490904
       1      82    2.386637586    1.880664044
       1      83    4.637041105    5.555910680
       1      84    5.724024083    6.645984953
       1      85    5.744730345    6.747983589
       1      86    6.059936498    7.155249908
       1      87    6.719266486    7.624448686
       1      88    6.819137189    8.219068942
       1      89    7.154920227    8.492842093
       1      90    7.253840746    8.958095592
       1      91    7.336114643    8.611007871
       1      92    7.887196477    9.037131749
       1      93    8.136288133    9.570734069
       1      94    8.252855906    9.796866924
  0.750000000  0.250000000  0.500000000      26
       1      69    0.584038681   -0.375171765
       1      70    0.692233693   -0.224760784
       1      71    0.731412983   -0.311683105
       1      72    0.794911973   -0.077913738
       1      73    0.911620792   -0.121906461
       1      74    1.092351004    0.105856163
       1      75    1.160419979    0.183555628
       1      76    1.177581993    0.230254228
       1      77    1.271003765    0.322575020
       1      78    1.325573778    0.363223082
       1      79    1.339856669    0.880410632
       1      80    1.377059514    0.399015808
       1      81    1.870503240    1.200914991
       1      82    2.238216238    1.679761069
       1      83    4.242566544    5.000660688
       1      84    5.448178964    6.323077238
       1      85    5.829801081    6.838466613
       1      86    6.088382590    7.157605378
       1      87    7.122139076    8.508849285
       1      88    7.232842391    8.754375866
       1      89    7.294614302    8.777599038
       1      90    7.484961339    8.910441532
       1      91    7.781925479    9.239719485
       1      92    8.026867809    9.496874564
       1      93    8.128813167    9.436994578
       1      94    8.215006054    9.380454811
  0.750000000  0.250000000  0.750000000      26
       1      69    0.527391806   -0.474274746
       1      70    0.541446049   -0.447128303
       1      71    0.762355708   -0.105531845
       1      72    0.772850737   -0.129056261
       1      73    0.853191155   -0.211023448
       1      74    0.880237110   -0.174072649
       1      75    1.054048192    0.076750194
       1      76    1.117850962    0.134275280
       1      77    1.204881023    0.249166808
       1      78    1.245810922    0.314955197
       1      79    1.344472676    0.364314390
       1      80    1.394042047    0.405272805
       1      81    2.005573163    1.379092423
       1      82    2.048548050    1.421392696
       1      83    4.772279062    5.592008293
       1      84    4.839981137    5.665798366
       1      85    6.004174493    7.037548314
       1      86    6.020844978    7.061804721
       1      87    7.444595809    9.101218645
       1      88    7.461261296    9.205622218
       1      89    7.638423109    9.132424375
       1      90    7.683135255    9.097034168
       1      91    8.061345147    9.464360175
       1      92    8.074297966    9.481148044
       1      93    8.274766646    9.647757470
       1      94    8.282277224    9.637001962
  0.750000000  0.500000000  0.000000000      26
       1      69    0.535688873   -0.473313089
       1      70    0.556089148   -0.413701778
       1      71    0.749535750   -0.126451022
       1      72    0.789666849   -0.154213482
       1      73    0.831162563   -0.179407740
       1      74    0.910880350   -0.125295760
       1      75    1.055615256    0.077597900
       1      76    1.115829452    0.141124863
       1      77    1.140421825    0.155189728
       1      78    1.259239326    0.297480377
       1      79    1.350900348    0.370495305
       1      80    1.413753895    0.446610674
       1      81    2.001250627    1.376778371
       1      82    2.048501440    1.422101518
       1      83    4.766454405    5.583160246
       1      84    4.837887402    5.662765830
       1      85    6.007999926    7.034444253
       1      86    6.056731445    7.121144142
       1      87    7.354069258    8.978988828
       1      88    7.465572704    8.944068036
       1      89    7.646390446    9.422491252
       1      90    7.753409723    9.218917115
       1      91    8.069944649    9.480217687
       1      92    8.119208141    9.508075847
       1      93    8.213335132    9.539326549
       1      94    8.293962290    9.600199706
  0.750000000  0.500000000  0.250000000      26
       1      69    0.625904195   -0.302943491
       1      70    0.666826930   -0.252158410
       1      71    0.803398911   -0.188173499
       1      72    0.820223968   -0.089066037
       1      73    0.886362592   -0.181289292
       1      74    1.027618344    0.052618725
       1      75    1.093983665    0.115147462
       1      76    1.171535322    0.190048053
       1      77    1.300951778    0.317305520
       1      78    1.323736479    0.358860068
       1      79    1.338202986    0.876442120
       1      80    1.381401610    0.431641441
       1      81    1.867800400    1.196426811
       1      82    2.240851618    1.689490755
       1      83    4.249109346    5.008242046
       1      84    5.445422200    6.321519181
       1      85    5.811076777    6.808956463
       1      86    6.179024421    7.282128242
       1      87    7.052364801    8.691141315
       1      88    7.204936443    8.415351993
       1      89    7.472609556    8.703807293
       1      90    7.565128165    9.433534031
       1      91    7.704712981    9.087822969
       1      92    7.964427688    9.102894098
       1      93    7.982156533    9.229170017
       1      94    8.167608916    9.576855928
  0.750000000  0.500000000  0.500000000      26
       1      69    0.648941483   -0.452701550
       1      70    0.676132049   -0.231825882
       1      71    0.726097198   -0.176322298
       1      72    0.780260285   -0.102291703
       1      73    0.861836783   -0.162965037
       1      74    1.029341091    0.014810693
       1      75    1.137254787    0.206983113
       1      76    1.243414530    0.302211542
       1      77    1.250185157    0.254000241
       1      78    1.311195197    0.308845182
       1      79    1.366582127    0.437354322
       1      80    1.566544158    1.004706105
       1      81    1.771031276    1.084448089
       1      82    2.352895853    1.839150061
       1      83    4.641338146    5.561815112
       1      84    5.727683482    6.651284512
       1      85    5.730328114    6.722261210
       1      86    6.163849711    7.300397698
       1      87    6.671884906    7.925384188
       1      88    6.749220500    7.785306147
       1      89    7.227678645    8.765582521
       1      90    7.314276616    8.645082509
       1      91    7.575626212    9.042285988
       1      92    7.831633985    9.140054725
       1      93    7.889293343    9.127903795
       1      94    8.053607702    9.622074489
  0.750000000  0.500000000  0.750000000      26
       1      69    0.608077811   -0.367302858
       1      70    0.675552292   -0.302567679
       1      71    0.724973859   -0.257089938
       1      72    0.812634097   -0.063312544
       1      73    0.910430134   -0.098534911
       1      74    1.100836881    0.123391202
       1      75    1.135872293    0.142586516
       1      76    1.171922386    0.191814963
       1      77    1.252521848    0.281048995
       1      78    1.336914268    0.373107664
       1      79    1.340146287    0.883498134
       1      80    1.392537278    0.435249618
       1      81    1.867348611    1.201738968
       1      82    2.220285595    1.655361565
       1      83    4.245619884    5.005562923
       1      84    5.452120768    6.326551433
       1      85    5.852844830    6.866117403
       1      86    6.131746867    7.220816918
       1      87    7.048751749    8.632320639
       1      88    7.143750575    8.216102789
       1      89    7.378411403    9.018082016
       1      90    7.430004440    8.964243638
       1      91    7.958300064    9.312429745
       1      92    8.020064644    9.547670543
       1      93    8.109664296    9.526104985
       1      94    8.193361948    9.481096377
  0.750000000  0.750000000  0.000000000      26
       1      69    0.612596154   -0.472808642
       1      70    0.620517234   -0.343135891
       1      71    0.750401252   -0.109209980
       1      72    0.805589129   -0.073117447
       1      73    0.927404910   -0.081202011
       1      74    1.096731933    0.115213970
       1      75    1.158222197    0.166158024
       1      76    1.195321778    0.221634215
       1      77    1.207950237    0.208335632
       1      78    1.339441127    0.890847322
       1      79    1.356820690    0.388579104
       1      80    1.418919823    0.475958572
       1      81    1.830296545    1.161729317
       1      82    2.242017910    1.681755918
       1      83    4.233378324    4.988820081
       1      84    5.445353767    6.318387532
       1      85    5.915444634    6.958493663
       1      86    6.130371286    7.208673772
       1      87    6.977062431    8.425657618
       1      88    7.196493767    8.393751779
       1      89    7.273085681    8.641188786
       1      90    7.436550500    9.272825697
       1      91    7.731331212    9.113355907
       1      92    8.126214743    9.684258550
       1      93    8.259258400    9.611833160
       1      94    8.294038522    9.317075600
  0.750000000  0.750000000  0.250000000      26
       1      69    0.551084856   -0.453619785
       1      70    0.570110242   -0.384415426
       1      71    0.723327162   -0.173904022
       1      72    0.777060371   -0.295500653
       1      73    0.845788860   -0.029487725
       1      74    0.948042233   -0.048348619
       1      75    1.054389729    0.080238378
       1      76    1.071836912    0.054485028
       1      77    1.132694174    0.152815751
       1      78    1.255456691    0.270453085
       1      79    1.352117330    0.365184025
       1      80    1.430573641    0.477910072
       1      81    2.000042726    1.378422844
       1      82    2.046483390    1.420167495
       1      83    4.761197236    5.575334277
       1      84    4.835932715    5.659594025
       1      85    6.022455225    7.051096784
       1      86    6.083513770    7.162489471
       1      87    7.309850834    8.910475468
       1      88    7.439282426    8.738230305
       1      89    7.618008847    9.579741437
       1      90    7.880211874    9.409686103
       1      91    7.953676118    9.254025313
       1      92    8.096514928    9.536043209
       1      93    8.265344834    9.598475035
       1      94    8.345035670    9.698721771
  0.750000000  0.750000000  0.500000000      26
       1      69    0.636422429   -0.291359132
       1      70    0.676473128   -0.213913718
       1      71    0.769498720   -0.295939516
       1      72    0.841919284   -0.031600564
       1      73    0.900424053   -0.082602018
       1      74    0.992355709   -0.064442999
       1      75    1.104017969    0.133454211
       1      76    1.175694071    0.199161248
       1      77    1.274058069    0.268187999
       1      78    1.328182114    0.344315048
       1      79    1.338605418    0.889517043
       1      80    1.398980012    0.458864309
       1      81    1.867708600    1.200421977
       1      82    2.220772270    1.662991349
       1      83    4.252232600    5.013172087
       1      84    5.449151602    6.324782100
       1      85    5.835904330    6.840444196
       1      86    6.227100588    7.350207390
       1      87    6.982350984    8.584914530
       1      88    7.147939761    8.264966971
       1      89    7.483888196    8.754607841
       1      90    7.533161269    9.449611167
       1      91    7.836430782    9.012662311
       1      92    7.957301652    9.603958954
       1      93    8.044385952    9.051137033
       1      94    8.174792095    9.696563929
  0.750000000  0.750000000  0.750000000      26
       1      69    0.656391022   -0.263729570
       1      70    0.683871850   -0.182736408
       1      71    0.785906159   -0.092402333
       1      72    0.795700603   -0.049319221
       1      73    0.861479423   -0.153779984
       1      74    1.090310393    0.048115040
       1      75    1.145376988    0.210366472
       1      76    1.229699248    0.210396609
       1      77    1.260346130    0.327218563
       1      78    1.308108033    0.332010405
       1      79    1.381556250    0.437481083
       1      80    1.551953699    0.993028312
       1      81    1.762298681    1.085918128
       1      82    2.339083587    1.816905874
       1      83    4.634896962    5.553164568
       1      84    5.730526720    6.653578976
       1      85    5.789839259    6.801831779
       1      86    6.203784656    7.346321571
       1      87    6.580489274    7.908545892
       1      88    6.622691561    7.488364832
       1      89    7.208642124    8.666026931
       1      90    7.234898083    8.873736470
       1      91    7.727162624    9.115057578
       1      92    7.868102507    8.891076703
       1      93    8.026220634    9.824437689
       1      94    8.076220407    9.287396265
